epoch,seed,lr,train_loss,val_loss
65,44,0.0009601558077592517,0.06395444849177319,0.06229554323686494
66,44,0.000958918435529148,0.06393199594800963,0.06228089415364795
67,44,0.0009576629657241478,0.06391776276423651,0.062273531324333616
68,44,0.0009563894479080492,0.06388241710031733,0.06217487114999029
69,44,0.0009550979323571548,0.06387900922666578,0.06238252462612258
70,44,0.0009537884700582874,0.063904538148028,0.062241526113616094
71,44,0.0009524611127067764,0.06385419523233876,0.06249919243984752
72,44,0.0009511159127044169,0.063968776999151,0.062076845516761146
73,44,0.000949752923157402,0.06393209044985912,0.06231596858965026
74,44,0.000948372197874225,0.06393191240289632,0.0621493731935819
75,44,0.0009469737913635559,0.06387823918724761,0.06238712122042974
76,44,0.0009455577588320893,0.06389309400144745,0.06220680309666528
77,44,0.0009441241561823651,0.06389169608626295,0.06260443934135967
78,44,0.0009426730400105609,0.06393246440326467,0.06231963261961937
79,44,0.0009412044676042588,0.06391629982082282,0.06241970260938009
80,44,0.0009397184969401823,0.06390105626162361,0.0621554520395067
81,44,0.0009382151866819094,0.06395697681342855,0.06237323789132966
82,44,0.0009366945961775547,0.06387066222069894,0.06222582649853495
83,44,0.0009351567854574275,0.06394033232594237,0.06225894225968255
84,44,0.0009336018152316622,0.06390888052170768,0.06216305411524243
85,44,0.0009320297468878206,0.06389990952961586,0.06228976075847944
86,44,0.0009304406424884694,0.06393655115628943,0.06214405596256256
87,44,0.0009288345647687289,0.06389279356774162,0.06231551286247042
88,44,0.0009272115771337974,0.06386854718713199,0.06228369639979468
89,44,0.0009255717436564481,0.06386482737520162,0.06223399978544977
90,44,0.0009239151290744985,0.06387204605647746,0.06222268483704991
91,44,0.0009222417987882559,0.06396799123681643,0.06206035200092527
92,44,0.0009205518188579348,0.06394516649272512,0.06224610904852549
93,44,0.0009188452560010492,0.0639716177521383,0.06251648027035925
94,44,0.0009171221775897784,0.06389350504340495,0.06228372868564394
95,44,0.0009153826516483079,0.06387727526838288,0.062237702724006444
96,44,0.0009136267468501431,0.06389662886367124,0.062221856580840215
97,44,0.000911854532515399,0.06385186511804075,0.06221497886710697
98,44,0.000910066078608063,0.06387041207841214,0.06228582229879168
99,44,0.000908261455733233,0.06389306239126359,0.062165174219343394
100,44,0.0009064407351343299,0.06390019051511497,0.062145423971944384
101,44,0.0009046039886902858,0.06387016423703994,0.06221677942408456
102,44,0.0009027512889127049,0.06388996190884534,0.062257940156592265
103,44,0.0009008827089430024,0.06384904962033033,0.062440131273534566
104,44,0.0008989983225495157,0.06390122159877244,0.062251780182123184
105,44,0.0008970982041245931,0.06394665321225629,0.06240141888459524
106,44,0.0008951824286816567,0.06386417747639558,0.062325110452042684
107,44,0.0008932510718522405,0.06389087739893619,0.06222627518905534
108,44,0.0008913042098830052,0.06387965638628777,0.062429125524229474
109,44,0.0008893419196327277,0.06390293972457156,0.06226815738611751
110,44,0.000887364278569267,0.06390347194803112,0.06227723757425944
111,44,0.0008853713647665061,0.0638921842636431,0.06238247868087557
112,44,0.0008833632569012696,0.06386985438054099,0.06218198645446035
113,44,0.0008813400342502177,0.06387699335156118,0.062129067877928414
114,44,0.000879301776686716,0.0639163273770143,0.06243243399593565
115,44,0.0008772485646776834,0.06388967949897051,0.062217988073825836
116,44,0.000875180479280414,0.06385242895168416,0.062178763250509896
117,44,0.0008730976021393785,0.06386748454807435,0.062332090818219714
118,44,0.0008710000154829997,0.06386909086038084,0.062356837921672396
119,44,0.0008688878021204072,0.06387579851948164,0.06243389306796922
120,44,0.0008667610454381682,0.06389717664569616,0.06229935669236713
121,44,0.0008646198293969945,0.06392793576507007,0.062206135441859566
122,44,0.0008624642385284292,0.06389297901050132,0.06235779118206766
123,44,0.0008602943579315088,0.06388014949419919,0.06228374896778001
124,44,0.0008581102732694041,0.06381717757047976,0.0621843540834056
125,44,0.0008559120707660376,0.06386484107112184,0.062169315500391856
126,44,0.0008536998372026799,0.06385473200284383,0.0620756091343032
127,44,0.0008514736599145247,0.06389231634709765,0.06215253472328186
128,44,0.0008492336267872391,0.06388904143343954,0.06239724448985524
129,44,0.0008469798262534955,0.0638683279428412,0.06215603691008356
130,44,0.00084471234728948,0.06384658156072393,0.06213356554508209
131,44,0.0008424312794113795,0.06389158224577413,0.062164757400751114
132,44,0.0008401367126718478,0.0639000484610305,0.06208353737990061
133,44,0.0008378287376564511,0.06386849065037335,0.062422141432762146
134,44,0.0008355074454800911,0.06385898951660185,0.06230895262625483
135,44,0.000833172927783408,0.0638866344028536,0.06228858811987771
136,44,0.0008308252767291634,0.06387831215911052,0.062147416174411774
137,44,0.0008284645849986011,0.06385970871676416,0.062273586789766945
138,44,0.0008260909457877884,0.06383966019048411,0.06215960573818949
139,44,0.000823704452803937,0.06387166799429585,0.062182854033178754
140,44,0.0008213052002617034,0.06388594566241783,0.06208507219950358
141,44,0.0008188932828794701,0.0638481132028734,0.06229131710198191
